Plate	Well	Row	Column	Genes	Well Name	Number of Cells selected	Intensity Nucleus - Mean per Well	Nucleus Area [um_] - Mean per Well	Nucleus Roundness - Mean per Well	Cell Area [um_] - Mean per Well	Cell  Roundness - Mean per Well	Cell Width [um] - Mean per Well	Cell Length [um] - Mean per Well	Cell Width to Length Ratio - Mean per Well	Nucleus  Width [um] - Mean per Well	Nucleus Length [um] - Mean per Well	Nucleus Width to Length Ratio - Mean per Well	Cytoplasm Area [um_] - Mean per Well	Cytoplasm Roundness - Mean per Well	Cytoplasm Width [um] - Mean per Well	Cytoplasm Length [um] - Mean per Well	Cytoplasm  Width to Length Ratio - Mean per Well	Membrane Region (Protrusions Area) [um_] - Mean per Well	Nuclear Region YAP/TAZ - Mean per Well	Ring Region YAP/TAZ  - Mean per Well	Whole cell YAP/TAZ - Mean per Well	Cytoplasmic YAP/TAZ   - Mean per Well	Eroded Nuclear Region YAP/TAZ  - Mean per Well	Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio  - Mean per Well	Log10 of Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio  - Mean per Well	Cell Area to Whole Cell YAP/TAZ   Ratio - Mean per Well	Eroded Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio - Mean per Well	Nuclear  Intensity to Nuclear Area Ratio - Mean per Well	Log10 of Eroded Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio - Mean per Well	Nuclear Region YAP/TAZ to Nuclear Area Ratio - Mean per Well	Nuclear Area to Whole Cell YAP/TAZ  - Mean per Well	Cytoplasm SER Spot 0 px  Tubulin - Mean per Well	Cytoplasm SER Hole 0 px  Tubulin - Mean per Well	Cytoplasm SER Edge 0 px  Tubulin  - Mean per Well	Cytoplasm SER Ridge 0 px  Tubulin  - Mean per Well	Cytoplasm SER Valley  0 px Tubulin  - Mean per Well	Cytoplasm SER Saddle 0 px Tubulin  - Mean per Well	Cytoplasm SER Bright 0 px  Tubulin  - Mean per Well	Cytoplasm SER Dark 0 px  Tubulin - Mean per Well	Cytoplasm SER Spot 1px  Tubulin  - Mean per Well	Cytoplasm SER Hole 1px  Tubulin - Mean per Well	Cytoplasm SER Edge 1px  Tubulin  - Mean per Well	Cytoplasm SER Ridge 1px  Tubulin  - Mean per Well	Cytoplasm SER Valley 1px  Tubulin  - Mean per Well	Cytoplasm SER Saddle 1px  Tubulin  - Mean per Well	Cytoplasm SER Bright 1px  Tubulin  - Mean per Well	Cytoplasm SER Dark 1px  Tubulin  - Mean per Well	Cytoplasm Haralick Correlation 1px  Tubulin - Mean per Well	Cytoplasm Haralick Contrast 1px  Tubulin  - Mean per Well	Cytoplasm Haralick Sum Variance 1px  Tubulin  - Mean per Well	Cytoplasm Haralick Homogeneity 1px  Tubulin - Mean per Well	Cytoplasm Gabor Actin Min - Mean per Well	Cytoplasm Gabor Actin Max - Mean per Well	Nucleus SER Spot 0 px Hoechst - Mean per Well	Nucleus SER Hole 0 px Hoechst - Mean per Well	Nucleus SER Edge 0 px Hoechst- Mean per Well	Nucleus SER Ridge 0 px Hoechst  - Mean per Well	Nucleus SER Valley 0 px Hoechst  - Mean per Well	Nucleus SER Saddle 0 px  Hoechst - Mean per Well	Nucleus SER Bright 0 px Hoechst - Mean per Well	Nucleus SER Dark 0 px Hoechst  - Mean per Well	Nucleus SER Spot 0 px Tubulin - Mean per Well	Nucleus SER Hole 0 px Tubulin  - Mean per Well	Nucleus SER Edge 0 px Tubulin  - Mean per Well	Nucleus SER Ridge 0 px Tubulin - Mean per Well	Nucleus SER Valley 0 px Tubulin - Mean per Well	Nucleus SER Saddle 0 px Tubulin  - Mean per Well	Nucleus SER Bright 0 px Tubulin  - Mean per Well	Nucleus SER Dark 0 px Tubulin - Mean per Well	Nucleus SER Spot 1 px Tubulin - Mean per Well	Nucleus SER Hole 1 px Tubulin  - Mean per Well	Nucleus SER Edge 1 px Tubulin  - Mean per Well	Nucleus SER Ridge 1 px Tubulin  - Mean per Well	Nucleus SER Valley 1 px Tubulin  - Mean per Well	Nucleus SER Saddle 1 px Tubulin  - Mean per Well	Nucleus SER Bright 1 px Tubulin  - Mean per Well	Nucleus SER Dark 1 px Tubulin - Mean per Well	Nucleus SER Spot 1 px Actin  - Mean per Well	Nucleus SER Hole 1 px Actin  - Mean per Well	Nucleus SER Edge 1 px Actin  - Mean per Well	Nucleus SER Ridge 1 px Actin  - Mean per Well	Nucleus SER Valley 1 px Actin  - Mean per Well	Nucleus SER Saddle 1 px Actin  - Mean per Well	Nucleus SER Bright 1 px Actin  - Mean per Well	Nucleus SER Dark 1 px Actin  - Mean per Well	Nucleus Haralick Correlation 1 px Tubulin  - Mean per Well	Nucleus Haralick Contrast 1 px Tubulin  - Mean per Well	Nucleus Haralick Sum Variance 1 px Tubulin  - Mean per Well	Nucleus Haralick Homogeneity 1 px Tubulin  - Mean per Well	Nucleus Haralick Correlation 1 px Actin - Mean per Well	Nucleus Haralick Contrast 1 px Actin  - Mean per Well	Nucleus Haralick Sum Variance 1 px Actin  - Mean per Well	Nucleus Haralick Homogeneity 1 px Actin  - Mean per Well	Cytoplasm SER Spot 0 px Actin - Mean per Well	Cytoplasm SER Hole 0 px Actin - Mean per Well	Cytoplasm SER Edge 0 px Actin - Mean per Well	Cytoplasm SER Ridge 0 px Actin - Mean per Well	Cytoplasm SER Valley 0 px Actin - Mean per Well	Cytoplasm SER Saddle 0 px Actin - Mean per Well	Cytoplasm SER Bright 0 px Actin - Mean per Well	Cytoplasm SER Dark 0 px Actin - Mean per Well	Nucleus SER Spot 1 px Hoechst  - Mean per Well	Nucleus SER Hole 1 px Hoechst - Mean per Well	Nucleus SER Edge 1 px Hoechst - Mean per Well	Nucleus SER Ridge 1 px  Hoechst- Mean per Well	Nucleus SER Valley 1 px  Hoechst - Mean per Well	Nucleus SER Saddle 1 px  Hoechst - Mean per Well	Nucleus SER Bright 1 px  Hoechst - Mean per Well	Nucleus SER Dark 1 px Hoechst - Mean per Well	Cytoplasm SER Spot 1 px Actin   - Mean per Well	Cytoplasm SER Hole 1 px Actin   - Mean per Well	Cytoplasm SER Edge 1 px Actin   - Mean per Well	Cytoplasm SER Ridge 1 px Actin   - Mean per Well	Cytoplasm SER Valley 1 px Actin   - Mean per Well	Cytoplasm SER Saddle 1 px Actin   - Mean per Well	Cytoplasm SER Bright 1 px Actin   - Mean per Well	Cytoplasm SER Dark 1 px Actin   - Mean per Well	Nucleus SER Spot 0 px Actin  - Mean per Well	Nucleus SER Hole 0 px Actin  - Mean per Well	Nucleus SER Edge 0 px Actin  - Mean per Well	Nucleus SER Ridge 0 px Actin  - Mean per Well	Nucleus SER Valley 0 px Actin  - Mean per Well	Nucleus SER Saddle 0 px Actin  - Mean per Well	Nucleus SER Bright 0 px Actin  - Mean per Well	Nucleus SER Bright 0 px Dark  - Mean per Well	Membrane Region 1 Area [px_] - Mean per Well	Membrane Region 2 Area [px_] - Mean per Well	Neighbour Fraction - Mean per Well	Number of cells classified as Spindly	Number of cells classified as Large	Number of cells classified as Triangular	Number of cells classified as Fan	"Number of cells classified as Small, round."	Number of Analyzed Fields
LM2_ONTARGETPlus_1B	J7	10	7	ARFGEF3	J07	725	903.073	146.595	0.913272	867.976	0.646712	18.5557	57.323	0.355869	9.59052	16.7859	0.581424	721.382	0.407272	13.6196	55.2259	0.265421	377.227	100.05	65.967	52.8369	42.2208	106.392	1.56526	0.182208	18.0757	1.67353	6.94143	0.209785	0.748263	2.99261	0.0491071	0.0878054	0.377338	0.0941728	0.255253	0.0789576	0.125582	0.308825	0.014354	0.0167063	0.249689	0.0479768	0.0671	0.0350094	0.0556773	0.075917	0.861862	0.066772	0.237685	0.322557	0.00185016	0.0146859	0.0755209	0.0341888	0.20509	0.0714037	0.0438879	0.0424204	0.127513	0.0679259	0.0295876	0.067313	0.17919	0.0614026	0.0912112	0.0538224	0.0798645	0.137871	0.00587122	0.0244719	0.135481	0.0286696	0.0419011	0.0239874	0.0310793	0.0580249	0.0113833	0.0239611	0.136319	0.0253881	0.052791	0.0352392	0.0323389	0.0674305	0.854519	0.0410559	0.136644	0.391247	0.798312	0.0661689	0.156542	0.349429	0.0562509	0.0860209	0.245555	0.0923569	0.136618	0.0819001	0.129851	0.194811	0.0293146	0.00252097	0.177534	0.0404945	0.00750727	0.0197125	0.0607318	0.0087581	0.0173989	0.0161111	0.164509	0.0463397	0.041362	0.0390178	0.0563975	0.0507005	0.0755209	0.0341888	0.20509	0.0714037	0.0438879	0.0424204	0.127513	0.0679259	217.926	198.421	0.547518	98	4	433	16	130	28
LM2_ONTARGETPlus_1B	J8	10	8	DOCK10	J08	771	874.566	138.695	0.924649	827.279	0.661959	18.6305	54.5109	0.37552	9.47183	16.0257	0.600321	688.583	0.415022	13.5693	53.0172	0.275713	354.744	102.459	64.1879	52.3196	41.4733	109.351	1.63621	0.204874	17.0819	1.75086	6.91847	0.233066	0.800511	2.7875	0.0487469	0.0854497	0.371723	0.0922809	0.244181	0.0783816	0.123551	0.296466	0.0144784	0.0164898	0.251108	0.0470001	0.0661093	0.0353991	0.0548713	0.0747967	0.864266	0.0666687	0.239805	0.32227	0.00183246	0.0144681	0.0762531	0.0341044	0.206874	0.0706896	0.0440315	0.042347	0.12755	0.0679878	0.0290782	0.0693956	0.183802	0.0598878	0.091933	0.0530747	0.0780596	0.140239	0.00551069	0.0266062	0.140821	0.0279306	0.0434072	0.0234303	0.030156	0.0611324	0.0115721	0.0242831	0.138413	0.0256963	0.0541	0.035386	0.0327781	0.0688872	0.85083	0.0439162	0.141307	0.388139	0.792077	0.0673999	0.155585	0.343594	0.0548766	0.0819345	0.245223	0.0912162	0.136218	0.0817859	0.127659	0.190978	0.0300981	0.00245398	0.179201	0.0399502	0.00733186	0.0199601	0.0608873	0.00854242	0.0168725	0.0170831	0.165454	0.0464309	0.0438965	0.0389766	0.0560733	0.0538397	0.0762531	0.0341044	0.206874	0.0706896	0.0440315	0.042347	0.12755	0.0679878	210.933	196.134	0.537575	66	2	454	14	183	28
LM2_ONTARGETPlus_1B	J9	10	9	FLJ10665/PLEKHG6	J09	656	866.695	140.733	0.910536	906.095	0.653716	19.0078	57.66	0.360163	9.36744	16.4451	0.581197	765.362	0.415343	14.1644	55.9582	0.270359	396.455	92.6412	59.0917	47.4784	38.1407	99.1164	1.6283	0.199055	21.2643	1.74626	6.87134	0.228082	0.720738	3.17193	0.0482668	0.085025	0.366523	0.0926276	0.246083	0.078007	0.12346	0.297942	0.0141779	0.0162963	0.244433	0.0464976	0.0658738	0.0344513	0.0541743	0.0744787	0.873737	0.0659339	0.259013	0.328507	0.00177514	0.0141576	0.0764547	0.0340323	0.206892	0.0713566	0.0440539	0.0421522	0.128229	0.0679402	0.0288129	0.0676745	0.18332	0.0617459	0.0916922	0.0534406	0.0795386	0.138619	0.00584808	0.0256271	0.139328	0.0293477	0.0427213	0.0241538	0.0317048	0.0597272	0.010639	0.0234559	0.133659	0.0255537	0.0503161	0.0333336	0.0318921	0.0647961	0.854031	0.0433701	0.142694	0.390474	0.79779	0.059031	0.138451	0.353031	0.0537803	0.0776954	0.233085	0.0884116	0.126879	0.0772081	0.124243	0.178954	0.0302091	0.00236578	0.179415	0.0405307	0.00745076	0.0197643	0.0615148	0.00857647	0.016183	0.0154617	0.157911	0.0444556	0.0398122	0.0366862	0.0536969	0.0487846	0.0764547	0.0340323	0.206892	0.0713566	0.0440539	0.0421522	0.128229	0.0679402	221.499	202.62	0.544168	77	10	386	20	117	28
LM2_ONTARGETPlus_1B	J10	10	10	PLEKHG4B/KIAA1909	J10	705	929.531	147.524	0.905183	848.523	0.654623	18.4251	57.4664	0.360069	9.52594	16.8508	0.577332	700.999	0.406531	13.4915	55.4654	0.266255	367.995	93.3931	59.974	49.0528	38.9694	99.6069	1.60576	0.194843	18.7449	1.71641	7.07409	0.222506	0.703249	3.20065	0.0506023	0.0891538	0.372097	0.0942046	0.250906	0.07865	0.12685	0.305756	0.0143491	0.0162183	0.247009	0.0470588	0.0656438	0.0345278	0.0548339	0.0741559	0.867883	0.0655848	0.244066	0.322383	0.00177227	0.0142134	0.0752043	0.0339546	0.20334	0.0707293	0.0432125	0.0417973	0.126651	0.0671445	0.030911	0.0694497	0.18098	0.062837	0.0933081	0.0546288	0.0822476	0.141573	0.00601139	0.0247279	0.136312	0.0288242	0.0420013	0.0242324	0.0313451	0.0583397	0.0107128	0.023676	0.134375	0.0250962	0.0519535	0.0334293	0.0315736	0.0664665	0.853838	0.0426848	0.143876	0.387803	0.801012	0.063178	0.151053	0.355134	0.0544537	0.0787597	0.239998	0.090977	0.129318	0.0783677	0.127118	0.182099	0.0294401	0.00235471	0.17672	0.0398966	0.007495	0.0195191	0.0602954	0.00860813	0.0165478	0.0156524	0.162306	0.046372	0.0404196	0.0373963	0.0557921	0.049478	0.0752043	0.0339546	0.20334	0.0707293	0.0432125	0.0417973	0.126651	0.0671445	217.692	199.323	0.547934	88	0	408	18	147	28
LM2_ONTARGETPlus_1B	J11	10	11	PLEKHG3	J11	662	890.485	148.706	0.905265	920.971	0.640672	19.1209	59.5425	0.35814	9.58792	16.9187	0.578983	772.266	0.405408	13.9657	57.4013	0.26491	406.976	89.6137	56.2677	44.9862	35.4471	95.3849	1.66554	0.206339	22.7577	1.78011	6.7566	0.233138	0.670681	3.56067	0.049785	0.0901671	0.373214	0.0962195	0.254952	0.0800953	0.127974	0.310403	0.0141762	0.0169366	0.245486	0.0477784	0.0665711	0.0355806	0.0553549	0.075538	0.869211	0.0705266	0.260683	0.320775	0.00179524	0.0145694	0.0757233	0.0345458	0.204472	0.0719202	0.0444373	0.0426565	0.128112	0.0687361	0.0308497	0.0721403	0.185274	0.0627815	0.0974121	0.0561652	0.0821226	0.147431	0.00591938	0.0258425	0.138858	0.0277471	0.0435187	0.0251938	0.0302069	0.0606063	0.0106802	0.0241101	0.135279	0.02424	0.052181	0.0336813	0.0307265	0.0670364	0.854351	0.0442419	0.150358	0.38259	0.797897	0.0640762	0.151659	0.351551	0.0546293	0.0801732	0.238163	0.0906789	0.131467	0.0790887	0.127032	0.18522	0.029685	0.00257972	0.176929	0.0400837	0.00771637	0.0201396	0.0606671	0.00899392	0.0163882	0.0154689	0.160542	0.0452655	0.0414448	0.0376639	0.0546509	0.0502517	0.0757233	0.0345458	0.204472	0.0719202	0.0444373	0.0426565	0.128112	0.0687361	230.193	208.574	0.55263	74	8	393	12	122	28
LM2_ONTARGETPlus_1B	J12	10	12	RACGAP1	J12	671	924.13	154.229	0.910291	946.665	0.642331	19.5263	59.4486	0.364325	9.73775	17.0869	0.583664	792.435	0.418287	14.2986	57.0982	0.27177	415.958	91.8844	54.2953	44.9683	34.6468	98.4223	1.77607	0.233909	23.6771	1.91267	6.82402	0.264213	0.664959	3.7107	0.0492526	0.0871545	0.365383	0.0950454	0.251836	0.0794216	0.126432	0.305008	0.0142421	0.0165328	0.239651	0.0475057	0.0661298	0.0345869	0.055163	0.0748635	0.868027	0.06757	0.249983	0.325093	0.00182626	0.014618	0.0749376	0.0344349	0.201053	0.0703088	0.0441408	0.0419915	0.126043	0.0683563	0.0296268	0.0705103	0.182368	0.0598303	0.0942161	0.0545662	0.0784131	0.14321	0.00539584	0.0260142	0.138176	0.0261018	0.0431562	0.024318	0.0282946	0.0604052	0.0110453	0.0237139	0.135142	0.023875	0.0523717	0.0346387	0.0306964	0.0668058	0.856464	0.0433607	0.14556	0.388971	0.797216	0.066543	0.158606	0.347417	0.0552455	0.0803867	0.235241	0.0901196	0.130849	0.0785791	0.126992	0.184797	0.0291864	0.00249313	0.17326	0.0390547	0.00781662	0.019687	0.0593353	0.00901198	0.0163685	0.0153761	0.157813	0.0444935	0.0401178	0.0368875	0.0539051	0.0489709	0.0749376	0.0344349	0.201053	0.0703088	0.0441408	0.0419915	0.126043	0.0683563	231.921	206.43	0.559438	75	9	413	22	104	28
LM2_ONTARGETPlus_1B	J13	10	13	ARHGEF4	J13	797	907.83	149.2	0.923454	789.782	0.702092	18.6946	50.1576	0.408609	9.65303	16.1081	0.607239	640.582	0.429807	13.2816	48.6072	0.292052	319.097	100.348	61.8666	52.6546	40.7549	107.326	1.6649	0.20926	18.7836	1.78138	7.20875	0.237979	0.783067	4.60558	0.0499698	0.0860634	0.3619	0.0912442	0.2325	0.0813801	0.123608	0.285575	0.0148318	0.0165244	0.244149	0.0454034	0.0628099	0.0378612	0.0536038	0.0714406	0.866964	0.0636001	0.23371	0.322213	0.00175182	0.0138342	0.0758532	0.0342271	0.207196	0.071918	0.0447983	0.0432679	0.128241	0.068785	0.0295699	0.0744843	0.193125	0.0608633	0.0996192	0.0573516	0.0793099	0.151482	0.00598996	0.0284212	0.146733	0.0269465	0.0459608	0.026719	0.0294898	0.0649631	0.01013	0.0253295	0.139638	0.0229019	0.0541739	0.0325405	0.0290778	0.0698492	0.856922	0.0519403	0.171906	0.377422	0.799867	0.0654384	0.155465	0.356333	0.0547088	0.078967	0.235509	0.0896499	0.125012	0.077983	0.126156	0.178318	0.0302129	0.0025843	0.178145	0.0406042	0.00785545	0.0206849	0.0615625	0.00911192	0.0173643	0.0148767	0.159729	0.0456153	0.0382826	0.0381193	0.0557146	0.0468429	0.0758532	0.0342271	0.207196	0.071918	0.0447983	0.0432679	0.128241	0.068785	194.49	173.7	0.556198	45	4	418	16	265	28
LM2_ONTARGETPlus_1B	J14	10	14	FLJ41603	J14	657	936.33	140.78	0.913944	837.674	0.666809	18.7165	55.1421	0.372353	9.3801	16.3631	0.585199	696.894	0.41814	13.5517	53.4191	0.274151	356.261	92.9086	55.3434	45.3995	34.9683	99.6283	1.73724	0.227405	20.3138	1.87132	7.46747	0.257901	0.734927	3.31374	0.0495106	0.0894488	0.381423	0.0951042	0.260369	0.0809616	0.126696	0.31481	0.0147827	0.016894	0.25106	0.0478361	0.0677036	0.0362963	0.0558592	0.0765667	0.866317	0.0680302	0.247457	0.321822	0.00183103	0.0147785	0.0762596	0.0332711	0.20809	0.0721748	0.043399	0.0428263	0.128783	0.0667075	0.029335	0.0714076	0.188471	0.0621374	0.0964572	0.0556249	0.0803158	0.145939	0.00581742	0.0270314	0.142854	0.0287324	0.044701	0.025094	0.0310808	0.0626692	0.0115011	0.02552	0.143187	0.0258494	0.0574672	0.0368121	0.0328764	0.0729581	0.853007	0.0471586	0.156724	0.380738	0.788103	0.0745535	0.170579	0.341113	0.0561841	0.0842477	0.251122	0.0939405	0.140648	0.0825601	0.131218	0.196858	0.0306302	0.00240481	0.180454	0.0408411	0.00732479	0.0198398	0.0621376	0.00850104	0.0175256	0.0166002	0.167337	0.0478024	0.0433566	0.0391871	0.0578923	0.0529236	0.0762596	0.0332711	0.20809	0.0721748	0.043399	0.0428263	0.128783	0.0667075	210.776	190.339	0.551301	55	3	404	13	142	28
LM2_ONTARGETPlus_1B	J15	10	15	IGDCC4/NOPE	J15	623	901.593	144.353	0.909893	889.494	0.65855	19.1217	57.387	0.369573	9.47691	16.653	0.582759	745.141	0.418514	14.1652	55.6435	0.274333	387.804	95.6185	58.157	46.7289	36.1654	102.572	1.71584	0.219419	21.4048	1.84534	7.05293	0.248912	0.741109	3.3905	0.0494492	0.0909369	0.383675	0.0952551	0.264911	0.0817957	0.1268	0.320395	0.0143753	0.0174722	0.251526	0.047552	0.0694631	0.0364597	0.0552856	0.0786553	0.871266	0.0707909	0.270418	0.321469	0.00187721	0.0150869	0.0756458	0.0339868	0.205109	0.0722211	0.0438273	0.0422309	0.128335	0.0677403	0.0293828	0.0694793	0.185003	0.0619418	0.0952233	0.0547124	0.0801598	0.143268	0.00575483	0.0259252	0.140024	0.0283042	0.0432046	0.0250398	0.0306219	0.0603831	0.0109546	0.0249577	0.141354	0.0251811	0.0548393	0.0351793	0.0317953	0.0701258	0.857255	0.0436495	0.148646	0.386586	0.795919	0.0717829	0.166518	0.345032	0.0564431	0.0885203	0.251399	0.0926175	0.145296	0.0818603	0.130264	0.204644	0.0299881	0.00239079	0.177648	0.0404676	0.00738608	0.0196006	0.061279	0.00854892	0.0168182	0.0167453	0.167381	0.0457716	0.0444001	0.0391802	0.0554451	0.0539973	0.0756458	0.0339868	0.205109	0.0722211	0.0438273	0.0422309	0.128335	0.0677403	220.594	201.23	0.546609	66	3	360	28	129	28
LM2_ONTARGETPlus_1B	J16	10	16	FLJ41603	J16	693	903.411	141.604	0.909412	851.822	0.666431	18.7529	55.8199	0.368405	9.40971	16.4676	0.581224	710.218	0.416335	13.7989	53.8651	0.274637	362	92.7881	55.2606	45.114	34.6913	99.3009	1.74661	0.228403	21.0553	1.88003	7.09006	0.258185	0.72045	3.37547	0.0493804	0.0889245	0.384105	0.0941906	0.260375	0.0806044	0.125795	0.314369	0.014714	0.0166619	0.254308	0.0478691	0.0688547	0.0361668	0.0558459	0.0774573	0.867997	0.0681458	0.249536	0.321084	0.00180794	0.0144701	0.0764743	0.0341107	0.207324	0.0721743	0.0443464	0.0424559	0.12902	0.0683028	0.0296377	0.0702559	0.186515	0.0634028	0.0959343	0.0550251	0.0816856	0.144594	0.00595468	0.0265443	0.140648	0.0298234	0.0442369	0.0248864	0.0322258	0.0618295	0.0113485	0.0261849	0.144552	0.0262302	0.0568903	0.0361176	0.0331133	0.0730024	0.850309	0.0448654	0.14376	0.384925	0.796393	0.0714175	0.166724	0.339836	0.0554721	0.0828329	0.250874	0.092935	0.139008	0.0814766	0.129698	0.194237	0.0302622	0.00251844	0.179723	0.0407012	0.00769545	0.0200054	0.0617058	0.00893054	0.0172946	0.0165019	0.168344	0.0474709	0.0430526	0.0386795	0.057377	0.052595	0.0764743	0.0341107	0.207324	0.0721743	0.0443464	0.0424559	0.12902	0.0683028	210.405	194.362	0.540124	51	7	443	19	132	28
LM2_ONTARGETPlus_1B	J17	10	17	LOC345930/ECT2L	J17	628	892.822	146.266	0.906114	911.509	0.654677	18.8575	59.2337	0.352099	9.46484	16.9605	0.566624	765.242	0.417974	13.9399	57.2195	0.266381	403.443	108.448	63.4656	52.9918	40.6666	115.921	1.78585	0.237129	20.0167	1.92308	6.79221	0.267631	0.813617	3.02479	0.0481833	0.0867279	0.370555	0.0934053	0.253373	0.0776002	0.124126	0.306075	0.0139189	0.016343	0.242599	0.0472515	0.0669369	0.03425	0.0546841	0.0754229	0.858229	0.0653925	0.226661	0.325477	0.00189223	0.0153158	0.0760533	0.0343207	0.206788	0.0746594	0.0455456	0.04459	0.130757	0.0695142	0.0299748	0.072004	0.189236	0.0620625	0.0998352	0.0565803	0.0807232	0.149562	0.0059059	0.0261692	0.141666	0.0277825	0.0460299	0.0250774	0.0302734	0.063167	0.0111794	0.024802	0.136963	0.0252872	0.053949	0.0338327	0.0321562	0.0692195	0.850499	0.0465827	0.150488	0.38099	0.782902	0.068865	0.144962	0.347626	0.057211	0.0880013	0.249834	0.0940635	0.143101	0.07943	0.132282	0.20242	0.0297416	0.00276558	0.177095	0.0419481	0.00808769	0.0204794	0.0624119	0.00948395	0.0170202	0.0154765	0.163531	0.0468983	0.0398868	0.0363928	0.0567176	0.0488704	0.0760533	0.0343207	0.206788	0.0746594	0.0455456	0.04459	0.130757	0.0695142	222.12	194.283	0.564498	89	9	356	19	116	28
LM2_ONTARGETPlus_1B	J18	10	18	ARHGAP11B	J18	746	887.515	140.518	0.90561	852.44	0.658962	18.782	56.3408	0.370302	9.32245	16.4306	0.578102	711.921	0.413633	13.7648	54.8457	0.273199	371.214	112.81	69.7858	55.6533	43.4368	120.821	1.69114	0.213674	16.8496	1.82998	7.02229	0.246029	0.891249	2.70234	0.0501455	0.0891234	0.376954	0.094722	0.25612	0.0802339	0.1269	0.310671	0.0147113	0.0167597	0.248799	0.0474489	0.0661951	0.035603	0.0554514	0.0750787	0.868411	0.0679775	0.25012	0.32278	0.00185117	0.0148782	0.0771492	0.0335511	0.209787	0.073421	0.0438563	0.0432879	0.130688	0.0673837	0.0292019	0.0706484	0.185646	0.0619697	0.0951709	0.0545691	0.0800716	0.14425	0.00562206	0.0266231	0.140293	0.0286666	0.0440764	0.0247604	0.0308799	0.0617787	0.0114232	0.0264217	0.145534	0.0256512	0.0583575	0.036778	0.0326318	0.0744994	0.850878	0.0453145	0.146883	0.384334	0.789493	0.0751025	0.168258	0.336886	0.0563778	0.0846126	0.250417	0.0937671	0.141347	0.0836208	0.131231	0.197802	0.0312503	0.00257049	0.181686	0.0416271	0.00744107	0.0203375	0.0633581	0.00873602	0.0175701	0.0168646	0.167234	0.0471122	0.0438705	0.0401307	0.057262	0.0536001	0.0771492	0.0335511	0.209787	0.073421	0.0438563	0.0432879	0.130688	0.0673837	214.363	196.146	0.545883	88	2	403	18	182	28
LM2_ONTARGETPlus_1B	J19	10	19	DNMBP	J19	749	944.423	143.644	0.908104	818.327	0.679237	18.6915	53.0283	0.383151	9.49177	16.4374	0.587105	674.684	0.416936	13.5804	50.8775	0.285927	336.925	89.6683	57.9008	47.1882	37.3165	95.5354	1.60724	0.191235	19.4069	1.72618	7.29671	0.220209	0.685996	3.33961	0.050035	0.0917896	0.387243	0.0944099	0.265619	0.0825844	0.126536	0.321498	0.0147641	0.0173132	0.254841	0.0471603	0.0695022	0.0370445	0.0552099	0.078568	0.869593	0.0676708	0.254901	0.320782	0.00192131	0.0154053	0.0758543	0.0336499	0.208234	0.072798	0.0442054	0.0432614	0.128984	0.0677486	0.0302031	0.0710784	0.184438	0.0626253	0.094962	0.0558157	0.0814712	0.144405	0.00618597	0.0258914	0.138288	0.0288613	0.0430397	0.0256121	0.0314675	0.06022	0.0114517	0.0266763	0.147662	0.0256244	0.0584506	0.0367967	0.0326212	0.0748133	0.850713	0.0451305	0.143766	0.384272	0.79674	0.0804022	0.180289	0.338165	0.0580615	0.0914199	0.259097	0.0956054	0.148378	0.0852966	0.134255	0.209923	0.0302426	0.0025835	0.180658	0.0411148	0.00774448	0.020223	0.0620555	0.00901898	0.0180648	0.017214	0.171684	0.0478593	0.0444288	0.0410619	0.0583207	0.0543566	0.0758543	0.0336499	0.208234	0.072798	0.0442054	0.0432614	0.128984	0.0677486	201.976	182.501	0.552054	50	7	452	11	177	28
LM2_ONTARGETPlus_1B	J20	10	20	ARHGEF6	J20	873	971.196	134.706	0.915414	799.4	0.663297	18.2084	54.9586	0.366561	9.25676	15.9646	0.589925	664.694	0.411919	13.1601	53.2773	0.266012	345.517	92.3235	56.1962	45.52	35.3373	98.8474	1.7131	0.219535	19.3191	1.85596	8.02664	0.252635	0.747918	3.15142	0.0498397	0.0908128	0.393016	0.0949205	0.266766	0.082685	0.126793	0.321942	0.0148426	0.0170711	0.259337	0.0483764	0.0693385	0.0370612	0.0563882	0.0782205	0.866953	0.0682458	0.252102	0.316535	0.00193852	0.0155445	0.0771825	0.0333418	0.212069	0.0729619	0.0434177	0.0429334	0.130254	0.0667822	0.0297831	0.0736404	0.191491	0.0635098	0.0981415	0.0573296	0.0818931	0.149355	0.00594523	0.027945	0.144449	0.0291253	0.0451821	0.0259226	0.0315242	0.0638202	0.0120444	0.0268551	0.150108	0.0263252	0.0593815	0.0387732	0.0337366	0.0757635	0.849409	0.0465055	0.147183	0.375836	0.79404	0.078966	0.182811	0.331992	0.0581735	0.0905342	0.264624	0.0961214	0.150455	0.087321	0.134821	0.210898	0.0313528	0.00240348	0.183931	0.0415433	0.00722497	0.0200611	0.0633791	0.00839952	0.0181981	0.017537	0.176326	0.0484444	0.0458351	0.0421649	0.0589719	0.0559336	0.0771825	0.0333418	0.212069	0.0729619	0.0434177	0.0429334	0.130254	0.0667822	206.747	188.758	0.545488	81	3	541	11	186	28
